pair,arm,step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
teapot_droplets,l200,1200,4629.619,0.198434,0.754073,0.826652,0.681494,20,0.00001751,2,0.163679,0.021046,0.306313,0.859838,0.975672,0.744005,0.867147,0.844049,0.890244,0.004363,0.017642,0.032912,0.022227,0.050000,0,0,0,0,0
teapot_droplets,l200,1225,4655.022,0.195583,0.757753,0.829673,0.685832,20,0.00004588,1,0.162214,0.020625,0.303802,0.861315,0.976222,0.746407,0.870487,0.846785,0.894189,0.004303,0.017448,0.032417,0.021892,0.050000,0,0,0,0,0
teapot_droplets,l200,1250,4819.018,0.199322,0.754791,0.826642,0.682940,20,0.00004147,1,0.164976,0.022204,0.307747,0.859062,0.974396,0.743728,0.869055,0.844996,0.893113,0.004514,0.017816,0.032928,0.022338,0.050000,0,0,0,0,0
teapot_droplets,l200,1275,4844.862,0.200345,0.751794,0.830791,0.672796,20,0.00005442,1,0.173775,0.021151,0.326399,0.853935,0.975675,0.732195,0.870380,0.848364,0.892396,0.004334,0.018680,0.032127,0.023135,0.050000,0,0,0,0,0
teapot_droplets,l200,1300,5009.824,0.196775,0.757213,0.831047,0.683379,20,0.00005043,2,0.168280,0.020204,0.316356,0.858274,0.976724,0.739823,0.873704,0.847838,0.899570,0.004246,0.018135,0.032166,0.022223,0.050000,0,0,0,0,0
teapot_droplets,l200,1325,5035.676,0.199630,0.754990,0.824226,0.685753,20,0.00001617,2,0.165851,0.022519,0.309182,0.858905,0.973975,0.743834,0.870281,0.842786,0.897776,0.004491,0.017853,0.033266,0.022102,0.050000,0,0,0,0,0
teapot_droplets,l200,1350,5201.122,0.200254,0.755238,0.827682,0.682794,20,0.00002089,1,0.170315,0.021046,0.319584,0.856937,0.975702,0.738172,0.873053,0.845102,0.901004,0.004395,0.018479,0.032810,0.022499,0.050000,0,0,0,0,0
teapot_droplets,l200,1375,5226.980,0.202555,0.752433,0.828093,0.676773,20,0.00003848,1,0.174531,0.024098,0.324964,0.853184,0.972370,0.733999,0.872374,0.848048,0.896700,0.005181,0.018625,0.032853,0.022753,0.050000,0,0,0,0,0
teapot_droplets,l200,1400,5393.469,0.202033,0.751767,0.826674,0.676861,20,0.00004455,1,0.173553,0.021783,0.325323,0.854361,0.974860,0.733862,0.870870,0.844681,0.897059,0.004525,0.018658,0.032867,0.022875,0.050000,0,0,0,0,0
teapot_droplets,l200,1425,5419.118,0.201961,0.751387,0.828336,0.674438,20,0.00004211,2,0.172214,0.021256,0.323171,0.854814,0.975488,0.734140,0.869170,0.845943,0.892396,0.004652,0.018528,0.032840,0.022880,0.050000,0,0,0,0,0
teapot_droplets,l200,1450,5584.983,0.200153,0.752271,0.829752,0.674790,20,0.00003865,2,0.171616,0.018626,0.324605,0.856013,0.978438,0.733588,0.869519,0.845207,0.893831,0.004006,0.018522,0.032482,0.022963,0.050000,0,0,0,0,0
teapot_droplets,l200,1475,5610.663,0.198288,0.753472,0.833437,0.673508,20,0.00004222,2,0.172041,0.015890,0.328192,0.856586,0.981579,0.731593,0.870614,0.846680,0.894548,0.003619,0.018741,0.031818,0.023088,0.050000,0,0,0,0,0
teapot_droplets,l200,1500,5775.395,0.196837,0.754842,0.836023,0.673662,20,0.00003299,1,0.175183,0.017152,0.333214,0.854810,0.980228,0.729391,0.874249,0.850363,0.898135,0.003958,0.018824,0.031344,0.022869,0.050000,0,0,0,0,0
teapot_droplets,l200,1525,5800.892,0.195682,0.756900,0.836407,0.677393,20,0.00002935,1,0.171039,0.015679,0.326399,0.857703,0.981878,0.733529,0.874007,0.849521,0.898494,0.003528,0.018781,0.031154,0.022912,0.050000,0,0,0,0,0
teapot_droplets,l2000,1,1.356,0.883136,0.184212,0.187488,0.180936,20,0.00009523,0,0.477185,0.106808,0.847561,0.471523,0.660194,0.282853,0.270902,0.207513,0.334290,0.025029,0.049990,0.172524,0.084323,0.050000,0,0,0,0,0
teapot_droplets,l2000,25,25.046,0.652818,0.305707,0.270881,0.340532,20,0.00003389,2,0.240124,0.051984,0.428264,0.688743,0.845721,0.531765,0.385666,0.284963,0.486370,0.011983,0.024973,0.147048,0.052072,0.050000,0,0,0,0,0
teapot_droplets,l2000,50,178.521,0.553459,0.405404,0.382789,0.428020,20,0.00022043,2,0.221580,0.050405,0.392755,0.745717,0.888605,0.602829,0.499105,0.402084,0.596126,0.011514,0.022432,0.124016,0.043445,0.050000,0,0,0,0,0
teapot_droplets,l2000,75,201.841,0.493498,0.453267,0.475278,0.431255,20,0.00023988,3,0.212034,0.049248,0.374821,0.761399,0.910121,0.612676,0.545791,0.498685,0.592898,0.011490,0.021381,0.105370,0.042638,0.050000,0,0,0,0,0
teapot_droplets,l2000,100,350.249,0.449035,0.486596,0.521708,0.451484,20,0.00026065,3,0.190800,0.039777,0.341822,0.785486,0.931683,0.639288,0.574135,0.542460,0.605811,0.008969,0.019620,0.095017,0.040306,0.050000,0,0,0,0,0
teapot_droplets,l2000,125,373.674,0.421434,0.508694,0.546065,0.471324,20,0.00023011,2,0.177208,0.034831,0.319584,0.801256,0.941940,0.660571,0.593518,0.565085,0.621951,0.007752,0.018077,0.089615,0.037894,0.050000,0,0,0,0,0
teapot_droplets,l2000,150,524.640,0.395572,0.531819,0.561542,0.502097,20,0.00005285,1,0.156179,0.029359,0.282999,0.823220,0.951663,0.694778,0.611109,0.578028,0.644189,0.006400,0.015974,0.086025,0.034633,0.050000,0,0,0,0,0
teapot_droplets,l2000,175,548.378,0.374229,0.551361,0.582632,0.520091,20,0.00002169,0,0.146363,0.025150,0.267575,0.835447,0.959594,0.711300,0.628270,0.597285,0.659254,0.005629,0.014955,0.081646,0.032800,0.050000,0,0,0,0,0
teapot_droplets,l2000,200,703.099,0.365863,0.559678,0.602581,0.516775,20,0.00001476,0,0.149799,0.027360,0.272238,0.832426,0.957675,0.707176,0.638264,0.619068,0.657461,0.006284,0.015317,0.077896,0.033254,0.050000,0,0,0,0,0
teapot_droplets,l2000,225,726.849,0.354119,0.571523,0.630119,0.512926,20,0.00001325,0,0.166023,0.027886,0.304161,0.823077,0.958723,0.687431,0.658314,0.647690,0.668938,0.005960,0.017275,0.072047,0.034372,0.050000,0,0,0,0,0
teapot_droplets,l2000,250,882.703,0.327460,0.597597,0.673146,0.522049,20,0.00002046,1,0.169082,0.028623,0.309541,0.824319,0.960304,0.688335,0.688029,0.692413,0.683644,0.006113,0.017521,0.063509,0.033823,0.050000,0,0,0,0,0
teapot_droplets,l2000,275,906.374,0.305985,0.623093,0.697870,0.548316,20,0.00002932,0,0.163302,0.027465,0.299139,0.833682,0.963110,0.704255,0.714688,0.717037,0.712339,0.006113,0.016879,0.058850,0.031642,0.050000,0,0,0,0,0
teapot_droplets,l2000,300,1058.378,0.286781,0.638800,0.719455,0.558146,20,0.00003435,1,0.151762,0.026623,0.276901,0.842699,0.965209,0.720188,0.725653,0.738609,0.712697,0.005758,0.015708,0.054369,0.030484,0.050000,0,0,0,0,0
teapot_droplets,l2000,325,1081.935,0.270248,0.653145,0.746479,0.559811,20,0.00007968,1,0.157948,0.023572,0.292324,0.841145,0.970073,0.712218,0.743766,0.764075,0.723458,0.004990,0.016475,0.048780,0.030552,0.050000,0,0,0,0,0
teapot_droplets,l2000,350,1233.796,0.263831,0.664771,0.747064,0.582479,20,0.00012555,1,0.157560,0.021362,0.293759,0.846143,0.972766,0.719521,0.758305,0.763022,0.753587,0.004270,0.016640,0.048422,0.029037,0.050000,0,0,0,0,0
teapot_droplets,l2000,375,1257.010,0.251645,0.680369,0.769865,0.590872,20,0.00004728,1,0.170674,0.021046,0.320301,0.841428,0.973924,0.708931,0.783098,0.786068,0.780129,0.004173,0.018022,0.043926,0.028848,0.050000,0,0,0,0,0
teapot_droplets,l2000,400,1407.896,0.247242,0.686051,0.784279,0.587823,20,0.00001665,0,0.176444,0.021467,0.331420,0.838207,0.973903,0.702511,0.791878,0.801115,0.782640,0.004439,0.018828,0.041290,0.029487,0.050000,0,0,0,0,0
teapot_droplets,l2000,425,1431.151,0.241485,0.694985,0.791912,0.598058,20,0.00002261,0,0.174810,0.019994,0.329627,0.841398,0.975845,0.706952,0.801469,0.807745,0.795194,0.004194,0.019101,0.039788,0.029055,0.050000,0,0,0,0,0
teapot_droplets,l2000,450,1584.023,0.238062,0.699759,0.797009,0.602509,20,0.00007487,0,0.181910,0.020204,0.343615,0.838888,0.975755,0.702022,0.811326,0.813112,0.809541,0.004313,0.019457,0.039007,0.028444,0.050000,0,0,0,0,0
teapot_droplets,l2000,475,1607.747,0.237886,0.702380,0.797626,0.607133,20,0.00004422,1,0.183619,0.019678,0.347561,0.839112,0.976377,0.701846,0.815736,0.813322,0.818149,0.004340,0.019814,0.038862,0.028345,0.050000,0,0,0,0,0
teapot_droplets,l2000,500,1766.154,0.236901,0.701207,0.801776,0.600637,20,0.00003538,1,0.185023,0.019257,0.350789,0.837563,0.976978,0.698148,0.814275,0.817216,0.811334,0.004158,0.020031,0.037927,0.028937,0.050000,0,0,0,0,0
teapot_droplets,l2000,525,1790.323,0.235707,0.702971,0.802019,0.603924,20,0.00003711,1,0.187257,0.021572,0.352941,0.836345,0.974346,0.698345,0.818197,0.819320,0.817073,0.004548,0.020038,0.037738,0.028529,0.050000,0,0,0,0,0
teapot_droplets,l2000,550,1945.889,0.233936,0.704996,0.808089,0.601903,20,0.00004408,0,0.188388,0.019888,0.356887,0.836171,0.976437,0.695905,0.820438,0.824161,0.816714,0.004312,0.020481,0.036696,0.028875,0.050000,0,0,0,0,0
teapot_droplets,l2000,575,1970.154,0.230907,0.708563,0.814398,0.602729,20,0.00004394,1,0.192883,0.018836,0.366930,0.834835,0.977803,0.691867,0.826813,0.829738,0.823888,0.004021,0.021041,0.035297,0.029131,0.050000,0,0,0,0,0
teapot_droplets,l2000,600,2126.292,0.229718,0.713937,0.814505,0.613368,20,0.00002713,1,0.194179,0.019994,0.368364,0.835740,0.976500,0.694981,0.835051,0.830790,0.839311,0.004280,0.021180,0.035380,0.028456,0.050000,0,0,0,0,0
teapot_droplets,l2000,625,2150.600,0.226064,0.719971,0.817667,0.622275,20,0.00001410,1,0.193797,0.022098,0.365495,0.836736,0.974239,0.699233,0.842725,0.835736,0.849713,0.004689,0.021018,0.034850,0.027648,0.050000,0,0,0,0,0
teapot_droplets,l2000,650,2307.976,0.225143,0.720998,0.815358,0.626639,20,0.00003860,1,0.193789,0.019573,0.368006,0.838323,0.976997,0.699649,0.844281,0.831316,0.857245,0.004200,0.021132,0.035037,0.027336,0.050000,0,0,0,0,0
teapot_droplets,l2000,675,2331.846,0.227605,0.720032,0.808068,0.631996,20,0.00004960,1,0.190600,0.022519,0.358680,0.839416,0.973469,0.705362,0.842473,0.826265,0.858680,0.004728,0.020528,0.036548,0.026681,0.050000,0,0,0,0,0
teapot_droplets,l2000,700,2492.174,0.228641,0.721439,0.806154,0.636724,20,0.00003478,1,0.191798,0.025992,0.357604,0.838450,0.969533,0.707367,0.845763,0.827107,0.864419,0.005309,0.020503,0.036955,0.026345,0.050000,0,0,0,0,0
teapot_droplets,l2000,725,2516.056,0.225165,0.723564,0.810981,0.636147,20,0.00004816,0,0.188512,0.021572,0.355452,0.841361,0.974622,0.708100,0.845371,0.828475,0.862267,0.004572,0.020422,0.036100,0.026447,0.050000,0,0,0,0,0
teapot_droplets,l2000,750,2673.928,0.221682,0.727992,0.812519,0.643464,20,0.00015547,1,0.185243,0.020415,0.350072,0.844371,0.975969,0.712772,0.848915,0.829107,0.868723,0.004255,0.020150,0.035821,0.025834,0.050000,0,0,0,0,0
teapot_droplets,l2000,775,2698.348,0.223341,0.727542,0.810281,0.644803,20,0.00021529,1,0.187818,0.019468,0.356169,0.843778,0.976976,0.710580,0.850258,0.826055,0.874462,0.004244,0.020493,0.036281,0.025747,0.050000,0,0,0,0,0
teapot_droplets,l2000,800,2857.128,0.220517,0.729381,0.806565,0.652197,20,0.00012021,1,0.183156,0.019468,0.346844,0.846896,0.976872,0.716920,0.850337,0.822267,0.878407,0.003774,0.019969,0.036508,0.025098,0.050000,0,0,0,0,0
teapot_droplets,l2000,825,2881.564,0.219242,0.731176,0.809253,0.653099,20,0.00020090,1,0.183610,0.018941,0.348278,0.847062,0.977545,0.716579,0.852571,0.824582,0.880560,0.003717,0.020004,0.036103,0.025070,0.050000,0,0,0,0,0
teapot_droplets,l2000,850,3040.080,0.220852,0.728379,0.806943,0.649814,20,0.00019488,2,0.184693,0.021467,0.347920,0.845163,0.974617,0.715709,0.850081,0.824266,0.875897,0.004145,0.019857,0.036536,0.025035,0.050000,0,0,0,0,0
teapot_droplets,l2000,875,3064.430,0.218764,0.730922,0.807700,0.654143,20,0.00015505,2,0.182797,0.019468,0.346126,0.847370,0.976904,0.717836,0.851992,0.823424,0.880560,0.003711,0.019740,0.036380,0.024780,0.050000,0,0,0,0,0
teapot_droplets,l2000,900,3223.119,0.217755,0.733115,0.810580,0.655650,20,0.00016015,2,0.183144,0.020520,0.345768,0.847126,0.975794,0.718458,0.854783,0.827212,0.882353,0.004171,0.019652,0.036014,0.024621,0.050000,0,0,0,0,0
teapot_droplets,l2000,925,3247.517,0.218107,0.733100,0.809347,0.656852,20,0.00021362,1,0.181116,0.022204,0.340029,0.847602,0.973863,0.721340,0.853759,0.827318,0.880201,0.004416,0.019575,0.036086,0.024571,0.050000,0,0,0,0,0
teapot_droplets,l2000,950,3405.356,0.217047,0.734435,0.805176,0.663693,20,0.00017699,1,0.175691,0.024624,0.326758,0.850185,0.971018,0.729352,0.852781,0.825003,0.880560,0.004538,0.018862,0.036731,0.023877,0.050000,0,0,0,0,0
teapot_droplets,l2000,975,3429.593,0.215979,0.735269,0.808281,0.662257,20,0.00021485,1,0.176377,0.024203,0.328551,0.849852,0.971594,0.728109,0.853843,0.827844,0.879842,0.004587,0.018901,0.036232,0.023967,0.050000,0,0,0,0,0
teapot_droplets,l2000,1000,3585.678,0.216224,0.735148,0.812847,0.657450,20,0.00015682,1,0.179985,0.023887,0.336083,0.847686,0.972099,0.723272,0.855335,0.832263,0.878407,0.004743,0.019300,0.035574,0.024442,0.050000,0,0,0,0,0
teapot_droplets,l2000,1025,3609.992,0.218098,0.733676,0.815571,0.651781,20,0.00016909,1,0.187620,0.025887,0.349354,0.842846,0.969989,0.715703,0.858083,0.836683,0.879484,0.005210,0.019953,0.035041,0.025038,0.050000,0,0,0,0,0
teapot_droplets,l2000,1050,3766.112,0.215652,0.737499,0.817315,0.657684,20,0.00016178,1,0.185110,0.025887,0.344333,0.844880,0.970051,0.719708,0.861309,0.838472,0.884146,0.005215,0.019700,0.034854,0.024535,0.050000,0,0,0,0,0
teapot_droplets,l2000,1075,3790.241,0.222526,0.732056,0.818723,0.645388,20,0.00024363,1,0.200882,0.025150,0.376614,0.836602,0.970907,0.702297,0.863882,0.839314,0.888451,0.005092,0.021680,0.034581,0.026151,0.050000,0,0,0,0,0
teapot_droplets,l2000,1100,3947.798,0.226846,0.727811,0.819188,0.636434,20,0.00018381,1,0.205385,0.026623,0.384146,0.832829,0.969315,0.696343,0.860958,0.840998,0.880918,0.005518,0.022256,0.034529,0.027156,0.050000,0,0,0,0,0
teapot_droplets,l2000,1125,3972.106,0.218684,0.729255,0.823377,0.635132,20,0.00017142,1,0.197230,0.018205,0.376255,0.838914,0.978747,0.699082,0.856235,0.838367,0.874103,0.003652,0.021591,0.033347,0.026887,0.050000,0,0,0,0,0
teapot_droplets,l2000,1150,4128.369,0.221758,0.726066,0.824327,0.627805,20,0.00021168,1,0.203562,0.016521,0.390603,0.835777,0.980665,0.690888,0.855487,0.837946,0.873027,0.003460,0.022387,0.033297,0.027650,0.050000,0,0,0,0,0
teapot_droplets,l2000,1175,4152.234,0.220072,0.727643,0.816760,0.638526,20,0.00017311,1,0.194100,0.015890,0.372310,0.841510,0.981210,0.701810,0.852997,0.829738,0.876255,0.003046,0.021283,0.034704,0.026449,0.050000,0,0,0,0,0
teapot_droplets,l2000,1200,4310.134,0.221918,0.725597,0.812364,0.638830,20,0.00020687,1,0.188036,0.014522,0.361549,0.844532,0.982685,0.706379,0.846980,0.824161,0.869799,0.002995,0.020803,0.035623,0.026402,0.050000,0,0,0,0,0
teapot_droplets,l2000,1225,4334.155,0.220276,0.725980,0.815334,0.636626,20,0.00016356,1,0.191697,0.014311,0.369082,0.842752,0.982989,0.702515,0.849297,0.827002,0.871593,0.002876,0.021094,0.034973,0.026429,0.050000,0,0,0,0,0
teapot_droplets,l2000,1250,4489.285,0.219803,0.727755,0.815049,0.640461,20,0.00013968,1,0.191307,0.013890,0.368723,0.843693,0.983469,0.703917,0.851492,0.826371,0.876614,0.002730,0.021165,0.034973,0.026314,0.050000,0,0,0,0,0
teapot_droplets,l2000,1275,4513.338,0.229061,0.720087,0.809672,0.630502,20,0.00012783,1,0.200714,0.016205,0.385222,0.837307,0.980685,0.693930,0.848089,0.822793,0.873386,0.003206,0.022284,0.036070,0.027509,0.050000,0,0,0,0,0
teapot_droplets,l2000,1300,4667.486,0.233918,0.716131,0.809361,0.622901,20,0.00016478,1,0.211804,0.013996,0.409613,0.832563,0.983232,0.681894,0.849368,0.820688,0.878049,0.002902,0.023584,0.036146,0.028544,0.050000,0,0,0,0,0
teapot_droplets,l2000,1325,4691.540,0.239579,0.712190,0.805720,0.618661,20,0.00019690,1,0.215104,0.015574,0.414634,0.829927,0.981323,0.678532,0.846724,0.818268,0.875179,0.003199,0.024083,0.037045,0.029127,0.050000,0,0,0,0,0
teapot_droplets,l2000,1350,4848.629,0.247150,0.704385,0.802490,0.606280,20,0.00027209,1,0.226900,0.014417,0.439383,0.823858,0.982599,0.665118,0.843364,0.814059,0.872669,0.002938,0.025320,0.037690,0.030500,0.050000,0,0,0,0,0
teapot_droplets,l500,1,1.402,0.883136,0.184212,0.187488,0.180936,20,0.00009523,0,0.477185,0.106808,0.847561,0.471523,0.660194,0.282853,0.270902,0.207513,0.334290,0.025029,0.049990,0.172524,0.084323,0.050000,0,0,0,0,0
teapot_droplets,l500,25,27.133,0.652818,0.305707,0.270881,0.340532,20,0.00003389,2,0.240124,0.051984,0.428264,0.688743,0.845721,0.531765,0.385666,0.284963,0.486370,0.011983,0.024973,0.147048,0.052072,0.050000,0,0,0,0,0
teapot_droplets,l500,50,193.304,0.553459,0.405404,0.382789,0.428020,20,0.00022043,2,0.221580,0.050405,0.392755,0.745717,0.888605,0.602829,0.499105,0.402084,0.596126,0.011514,0.022432,0.124016,0.043445,0.050000,0,0,0,0,0
teapot_droplets,l500,75,218.611,0.493498,0.453267,0.475278,0.431255,20,0.00023988,3,0.212034,0.049248,0.374821,0.761399,0.910121,0.612676,0.545791,0.498685,0.592898,0.011490,0.021381,0.105370,0.042638,0.050000,0,0,0,0,0
teapot_droplets,l500,100,379.549,0.449035,0.486596,0.521708,0.451484,20,0.00026065,3,0.190800,0.039777,0.341822,0.785486,0.931683,0.639288,0.574135,0.542460,0.605811,0.008969,0.019620,0.095017,0.040306,0.050000,0,0,0,0,0
teapot_droplets,l500,125,405.041,0.421434,0.508694,0.546065,0.471324,20,0.00023012,2,0.177208,0.034831,0.319584,0.801256,0.941940,0.660571,0.593518,0.565085,0.621951,0.007752,0.018077,0.089615,0.037894,0.050000,0,0,0,0,0
teapot_droplets,l500,150,568.415,0.394847,0.532640,0.560928,0.504353,20,0.00005285,1,0.153309,0.029359,0.277260,0.825359,0.951613,0.699105,0.610793,0.577397,0.644189,0.006403,0.015723,0.086143,0.034397,0.050000,0,0,0,0,0
teapot_droplets,l500,175,594.289,0.377495,0.548547,0.579347,0.517746,20,0.00002169,0,0.149232,0.025150,0.273314,0.833149,0.959374,0.706923,0.626586,0.593918,0.659254,0.005638,0.015237,0.082324,0.033065,0.050000,0,0,0,0,0
teapot_droplets,l500,200,764.329,0.369020,0.555714,0.593923,0.517504,20,0.00001460,0,0.147797,0.025150,0.270445,0.834437,0.960332,0.708543,0.633160,0.608860,0.657461,0.005789,0.015138,0.079455,0.033085,0.050000,0,0,0,0,0
teapot_droplets,l500,225,790.091,0.354382,0.571014,0.627278,0.514750,20,0.00001496,0,0.164304,0.027675,0.300933,0.824392,0.958835,0.689948,0.657147,0.644639,0.669656,0.005820,0.017057,0.072563,0.034122,0.050000,0,0,0,0,0
teapot_droplets,l500,250,958.671,0.325832,0.599459,0.675579,0.523339,20,0.00003021,0,0.166784,0.027255,0.306313,0.826396,0.962212,0.690580,0.688818,0.693991,0.683644,0.005927,0.017465,0.063104,0.033804,0.050000,0,0,0,0,0
teapot_droplets,l500,275,984.803,0.300104,0.625753,0.701911,0.549595,20,0.00001052,0,0.153907,0.024098,0.283716,0.840381,0.967564,0.713198,0.712175,0.718826,0.705524,0.005426,0.016063,0.058026,0.031262,0.050000,0,0,0,0,0
teapot_droplets,l500,300,1152.651,0.289130,0.633733,0.714227,0.553239,20,0.00003709,1,0.149969,0.026623,0.273314,0.842716,0.964963,0.720470,0.718845,0.733242,0.704448,0.005452,0.015450,0.055220,0.030696,0.050000,0,0,0,0,0
teapot_droplets,l500,325,1178.414,0.263696,0.659912,0.747392,0.572431,20,0.00012869,2,0.148280,0.018941,0.277618,0.850290,0.975731,0.724849,0.746449,0.761549,0.731349,0.003872,0.015891,0.048402,0.029586,0.050000,0,0,0,0,0
teapot_droplets,l500,350,1345.866,0.254692,0.671416,0.773655,0.569176,20,0.00004901,2,0.170262,0.020941,0.319584,0.837840,0.974173,0.701508,0.770466,0.789856,0.751076,0.004210,0.018055,0.043247,0.030507,0.050000,0,0,0,0,0
teapot_droplets,l500,375,1371.835,0.245157,0.679995,0.787625,0.572365,20,0.00004843,2,0.166109,0.018731,0.313486,0.841456,0.977188,0.705724,0.777086,0.802378,0.751793,0.003820,0.017906,0.040504,0.030340,0.050000,0,0,0,0,0
teapot_droplets,l500,400,1539.295,0.243924,0.681451,0.786946,0.575956,20,0.00008267,1,0.165855,0.018941,0.312769,0.842153,0.976923,0.707383,0.778975,0.801852,0.756098,0.003908,0.017714,0.040630,0.029848,0.050000,0,0,0,0,0
teapot_droplets,l500,425,1565.000,0.242297,0.686487,0.782627,0.590348,20,0.00011174,1,0.164050,0.019994,0.308106,0.845187,0.975566,0.714807,0.785256,0.798274,0.772238,0.003897,0.017444,0.041334,0.028735,0.050000,0,0,0,0,0
teapot_droplets,l500,450,1735.415,0.246832,0.683147,0.776586,0.589708,20,0.00012107,1,0.161824,0.020204,0.303443,0.846047,0.975133,0.716962,0.780464,0.792276,0.768651,0.004104,0.017398,0.042556,0.028942,0.050000,0,0,0,0,0
teapot_droplets,l500,475,1761.500,0.243414,0.683962,0.788517,0.579406,20,0.00011380,1,0.167881,0.019047,0.316714,0.841745,0.976845,0.706645,0.783224,0.803536,0.762912,0.004009,0.018025,0.040335,0.029759,0.050000,0,0,0,0,0
teapot_droplets,l500,500,1933.981,0.240451,0.691132,0.789289,0.592976,20,0.00015317,1,0.167608,0.017784,0.317432,0.844705,0.978342,0.711068,0.792265,0.803325,0.781205,0.003803,0.018123,0.040278,0.028873,0.050000,0,0,0,0,0
teapot_droplets,l500,525,1960.725,0.237144,0.695951,0.791193,0.600710,20,0.00010756,1,0.166099,0.017994,0.314204,0.846727,0.978147,0.715307,0.797442,0.805430,0.789455,0.003726,0.018097,0.039724,0.028388,0.050000,0,0,0,0,0
teapot_droplets,l500,550,2134.457,0.235829,0.697616,0.793225,0.602008,20,0.00008366,1,0.170465,0.018836,0.322095,0.844563,0.977224,0.711902,0.802038,0.808166,0.795911,0.003868,0.018354,0.039335,0.028144,0.050000,0,0,0,0,0
teapot_droplets,l500,575,2161.173,0.235241,0.699201,0.794084,0.604318,20,0.00010413,1,0.173189,0.017468,0.328910,0.844140,0.978837,0.709442,0.805520,0.807955,0.803085,0.003717,0.018502,0.039344,0.027936,0.050000,0,0,0,0,0
teapot_droplets,l500,600,2329.264,0.239180,0.698627,0.794257,0.602996,20,0.00012646,1,0.179791,0.018836,0.340746,0.840374,0.977253,0.703496,0.808841,0.809218,0.808465,0.004015,0.019504,0.039348,0.028590,0.050000,0,0,0,0,0
teapot_droplets,l500,625,2355.345,0.233971,0.704652,0.798430,0.610873,20,0.00014051,2,0.179179,0.019047,0.339311,0.841987,0.977126,0.706848,0.815894,0.813638,0.818149,0.004020,0.019312,0.038481,0.027810,0.050000,0,0,0,0,0
teapot_droplets,l500,650,2523.590,0.229262,0.711962,0.804278,0.619647,20,0.00021371,2,0.179169,0.018310,0.340029,0.843801,0.978132,0.709470,0.824674,0.819005,0.830344,0.003963,0.019447,0.037447,0.027219,0.050000,0,0,0,0,0
teapot_droplets,l500,675,2549.747,0.229063,0.715158,0.804211,0.626106,20,0.00016720,2,0.178904,0.019573,0.338235,0.844549,0.976686,0.712412,0.828914,0.819952,0.837877,0.004241,0.019567,0.037457,0.026955,0.050000,0,0,0,0,0
