pair,arm,step,seconds,loss,mean_iou,view1_iou,view2_iou,patches,overlap,overlap_repaired_pairs,mean_spill,view1_spill,view2_spill,mean_precision,view1_precision,view2_precision,mean_coverage,view1_coverage,view2_coverage,view1_negative_space,view2_negative_space,view1_silhouette,view2_silhouette,lambda_count,total_adds,total_splits,total_deletes,count_active,target_reached
teapot_droplets,l200,450,442.029,0.562080,0.333050,0.295653,0.370446,5,0.00000000,0,0.121261,0.011891,0.230631,0.812914,0.961773,0.664054,0.377526,0.299169,0.455882,0.002333,0.013444,0.136521,0.042950,0.050000,0,0,0,0,0
teapot_droplets,l200,475,448.542,0.560537,0.334061,0.299303,0.368819,5,0.00000000,0,0.122674,0.012207,0.233142,0.811187,0.961269,0.661105,0.378882,0.302957,0.454806,0.002294,0.013600,0.135787,0.043111,0.050000,0,0,0,0,0
teapot_droplets,l200,500,493.203,0.560020,0.334554,0.298273,0.370836,5,0.00000000,0,0.119437,0.011470,0.227403,0.815108,0.963374,0.666842,0.378430,0.301694,0.455165,0.002208,0.013368,0.135959,0.042926,0.050000,0,0,0,0,0
teapot_droplets,l200,525,499.800,0.559877,0.333051,0.292942,0.373161,5,0.00000000,0,0.114817,0.010839,0.218795,0.819938,0.964690,0.675186,0.375462,0.296117,0.454806,0.002024,0.012768,0.136915,0.042315,0.050000,0,0,0,0,0
teapot_droplets,l200,550,543.388,0.557663,0.334562,0.294161,0.374963,5,0.00000000,0,0.112897,0.010944,0.214849,0.822006,0.964505,0.679508,0.376452,0.297380,0.455524,0.002018,0.012524,0.136565,0.042051,0.050000,0,0,0,0,0
teapot_droplets,l200,575,549.779,0.556308,0.336457,0.296439,0.376474,5,0.00000000,0,0.113635,0.010628,0.216643,0.822317,0.965739,0.678894,0.378812,0.299590,0.458034,0.001982,0.012613,0.136171,0.041967,0.050000,0,0,0,0,0
teapot_droplets,l200,600,593.463,0.555718,0.338130,0.299865,0.376395,5,0.00000000,0,0.116515,0.011365,0.221664,0.819308,0.963880,0.674737,0.381550,0.303273,0.459828,0.002013,0.012982,0.135465,0.042277,0.050000,0,0,0,0,0
teapot_droplets,l200,625,600.016,0.554681,0.338356,0.302115,0.374597,5,0.00000000,0,0.116421,0.010102,0.222740,0.820385,0.967957,0.672813,0.381601,0.305167,0.458034,0.001927,0.013023,0.135011,0.042408,0.050000,0,0,0,0,0
teapot_droplets,l200,650,643.798,0.552506,0.340788,0.304815,0.376761,5,0.00000000,0,0.116084,0.009786,0.222382,0.821777,0.969185,0.674370,0.384171,0.307798,0.460545,0.001902,0.012958,0.134538,0.042200,0.050000,0,0,0,0,0
teapot_droplets,l200,675,650.092,0.551599,0.340743,0.306082,0.375404,5,0.00000000,0,0.116220,0.010418,0.222023,0.820640,0.967413,0.673867,0.384011,0.309271,0.458752,0.001912,0.012941,0.134162,0.042278,0.050000,0,0,0,0,0
teapot_droplets,l200,700,693.289,0.551803,0.341464,0.306499,0.376429,5,0.00000000,0,0.116938,0.010418,0.223458,0.820382,0.967456,0.673309,0.385118,0.309692,0.460545,0.001883,0.013054,0.134133,0.042333,0.050000,0,0,0,0,0
teapot_droplets,l200,725,699.434,0.551374,0.341683,0.307044,0.376322,5,0.00000000,0,0.116156,0.011365,0.220947,0.819986,0.964694,0.675277,0.385001,0.310534,0.459469,0.002124,0.012940,0.133953,0.042306,0.050000,0,0,0,0,0
teapot_droplets,l200,750,740.961,0.551322,0.342246,0.309125,0.375367,5,0.00000000,0,0.115797,0.011365,0.220230,0.820114,0.964924,0.675304,0.385336,0.312638,0.458034,0.002153,0.012982,0.133827,0.042379,0.050000,0,0,0,0,0
teapot_droplets,l200,775,747.051,0.551526,0.342227,0.307284,0.377170,5,0.00000000,0,0.115207,0.011260,0.219154,0.821132,0.965033,0.677232,0.385286,0.310744,0.459828,0.002097,0.012912,0.134128,0.042210,0.050000,0,0,0,0,0
teapot_droplets,l200,800,790.095,0.550515,0.342426,0.308606,0.376246,5,0.00000000,0,0.116548,0.009997,0.223099,0.821207,0.968924,0.673491,0.385939,0.311691,0.460187,0.001943,0.012999,0.133809,0.042225,0.050000,0,0,0,0,0
teapot_droplets,l200,825,796.110,0.550766,0.341962,0.308924,0.375000,5,0.00000000,0,0.115596,0.011681,0.219512,0.819824,0.963973,0.675676,0.384925,0.312533,0.457317,0.002082,0.012862,0.133790,0.042327,0.050000,0,0,0,0,0
teapot_droplets,l200,850,837.297,0.550995,0.342137,0.309053,0.375220,5,0.00000000,0,0.116462,0.011260,0.221664,0.819638,0.965226,0.674051,0.385463,0.312533,0.458393,0.002172,0.012921,0.133823,0.042295,0.050000,0,0,0,0,0
teapot_droplets,l200,875,843.373,0.551497,0.342325,0.309100,0.375550,5,0.00000000,0,0.117622,0.011786,0.223458,0.818239,0.963684,0.672794,0.386106,0.312743,0.459469,0.002232,0.013072,0.133831,0.042350,0.050000,0,0,0,0,0
teapot_droplets,l200,900,886.532,0.550572,0.343173,0.310614,0.375733,5,0.00000000,0,0.117538,0.011260,0.223816,0.819004,0.965395,0.672613,0.386970,0.314111,0.459828,0.002117,0.013102,0.133517,0.042397,0.050000,0,0,0,0,0
teapot_droplets,l200,925,892.575,0.550217,0.343267,0.310470,0.376063,5,0.00000000,0,0.116895,0.011049,0.222740,0.819835,0.965997,0.673673,0.386864,0.313901,0.459828,0.002087,0.013062,0.133506,0.042326,0.050000,0,0,0,0,0
teapot_droplets,l200,950,934.579,0.551320,0.342064,0.307916,0.376211,5,0.00000000,0,0.116440,0.011575,0.221306,0.819545,0.964169,0.674921,0.385475,0.311481,0.459469,0.002115,0.012928,0.133998,0.042254,0.050000,0,0,0,0,0
teapot_droplets,l200,975,940.586,0.550379,0.341948,0.308012,0.375884,5,0.00000000,0,0.113951,0.011260,0.216643,0.821832,0.965112,0.678552,0.384399,0.311481,0.457317,0.002077,0.012682,0.133996,0.042084,0.050000,0,0,0,0,0
teapot_droplets,l200,1000,983.362,0.550466,0.342243,0.309375,0.375110,5,0.00000000,0,0.116115,0.010207,0.222023,0.821034,0.968373,0.673695,0.385463,0.312533,0.458393,0.001923,0.012971,0.133677,0.042364,0.050000,0,0,0,0,0
teapot_droplets,l200,1025,989.432,0.550991,0.341557,0.308629,0.374486,5,0.00000000,0,0.115587,0.010944,0.220230,0.820450,0.966113,0.674788,0.384483,0.312007,0.456958,0.002085,0.012835,0.133903,0.042301,0.050000,0,0,0,0,0
teapot_droplets,l200,1050,1032.028,0.552057,0.340826,0.306651,0.375000,5,0.00000000,0,0.115228,0.010944,0.219512,0.820789,0.965902,0.675676,0.383662,0.310007,0.457317,0.002073,0.012845,0.134253,0.042307,0.050000,0,0,0,0,0
teapot_droplets,l200,1075,1038.111,0.550479,0.341662,0.308213,0.375110,5,0.00000000,0,0.115049,0.010944,0.219154,0.821051,0.966069,0.676034,0.384451,0.311586,0.457317,0.002026,0.012742,0.133936,0.042173,0.050000,0,0,0,0,0
teapot_droplets,l200,1100,1080.865,0.550290,0.343385,0.310413,0.376357,5,0.00000000,0,0.115632,0.008524,0.222740,0.823670,0.973495,0.673845,0.386623,0.313059,0.460187,0.001962,0.013030,0.133600,0.042334,0.050000,0,0,0,0,0
teapot_droplets,l2000,1,0.533,0.896057,0.098179,0.087198,0.109160,5,0.00000000,0,0.378731,0.061980,0.695481,0.404615,0.599047,0.210183,0.138841,0.092602,0.185079,0.014558,0.041177,0.186359,0.084460,0.050000,0,0,0,0,0
teapot_droplets,l2000,25,6.933,0.767164,0.134994,0.088723,0.181265,5,0.00000000,0,0.191879,0.028307,0.355452,0.585958,0.763204,0.408711,0.168465,0.091234,0.245696,0.006600,0.020798,0.180189,0.061833,0.050000,0,0,0,0,0
teapot_droplets,l2000,50,48.254,0.739443,0.158738,0.094137,0.223339,5,0.00000000,0,0.156602,0.028412,0.284792,0.637496,0.773109,0.501882,0.191878,0.096812,0.286944,0.006720,0.016701,0.179156,0.055614,0.050000,0,0,0,0,0
teapot_droplets,l2000,75,53.936,0.725997,0.176129,0.102830,0.249429,5,0.00000007,0,0.144474,0.033568,0.255380,0.655379,0.759970,0.550789,0.209705,0.106282,0.313128,0.007742,0.014966,0.178220,0.052425,0.050000,0,0,0,0,0
teapot_droplets,l2000,100,95.314,0.709495,0.197899,0.124034,0.271764,5,0.00007594,0,0.143776,0.035042,0.252511,0.679842,0.785576,0.574108,0.234384,0.128381,0.340387,0.008259,0.014702,0.174366,0.050634,0.050000,0,0,0,0,0
teapot_droplets,l2000,125,101.251,0.689410,0.221517,0.161847,0.281188,5,0.00001064,0,0.152487,0.037041,0.267934,0.695073,0.819209,0.570936,0.262185,0.167842,0.356528,0.008633,0.015654,0.167053,0.050604,0.050000,0,0,0,0,0
teapot_droplets,l2000,150,141.172,0.665946,0.227829,0.198293,0.257365,5,0.00000000,0,0.156841,0.023151,0.290531,0.715495,0.897579,0.533410,0.267511,0.202883,0.332138,0.005262,0.017025,0.157529,0.053310,0.050000,0,0,0,0,0
teapot_droplets,l2000,175,147.072,0.639926,0.250742,0.220047,0.281437,5,0.00000000,0,0.139679,0.021467,0.257891,0.745683,0.912821,0.578546,0.289394,0.224771,0.354017,0.004803,0.015213,0.152928,0.050373,0.050000,0,0,0,0,0
teapot_droplets,l2000,200,188.372,0.627567,0.260687,0.230176,0.291198,5,0.00000000,0,0.132988,0.023151,0.242826,0.754477,0.910496,0.598458,0.298706,0.235505,0.361908,0.004824,0.014143,0.150734,0.048972,0.050000,0,0,0,0,0
teapot_droplets,l2000,225,194.339,0.620985,0.270633,0.236113,0.305153,5,0.00000000,0,0.129963,0.021046,0.238881,0.766251,0.919711,0.612791,0.309565,0.241082,0.378049,0.004723,0.014010,0.149706,0.047923,0.050000,0,0,0,0,0
teapot_droplets,l2000,250,233.469,0.617594,0.273899,0.242259,0.305540,5,0.00000000,0,0.133063,0.022940,0.243185,0.762473,0.915274,0.609672,0.313829,0.247816,0.379842,0.004771,0.014190,0.148477,0.047907,0.050000,0,0,0,0,0
teapot_droplets,l2000,275,239.082,0.615879,0.274367,0.247757,0.300976,5,0.00000000,0,0.134564,0.020204,0.248924,0.763795,0.925983,0.601607,0.314329,0.252762,0.375897,0.004515,0.014553,0.147281,0.048477,0.050000,0,0,0,0,0
teapot_droplets,l2000,300,279.213,0.602350,0.290678,0.246948,0.334409,5,0.00000000,0,0.119946,0.017152,0.222740,0.791719,0.936078,0.647359,0.330040,0.251184,0.408895,0.003881,0.013067,0.147069,0.045240,0.050000,0,0,0,0,0
teapot_droplets,l2000,325,285.036,0.574190,0.317138,0.270318,0.363959,5,0.00000000,0,0.111380,0.008629,0.214132,0.821457,0.969323,0.673592,0.357272,0.272651,0.441894,0.001817,0.012596,0.141200,0.042991,0.050000,0,0,0,0,0
teapot_droplets,l2000,350,326.297,0.571051,0.320508,0.281377,0.359639,5,0.00000000,0,0.120168,0.008629,0.231707,0.813529,0.970493,0.656566,0.363387,0.283805,0.442970,0.001847,0.013455,0.138992,0.043708,0.050000,0,0,0,0,0
teapot_droplets,l2000,375,332.197,0.570730,0.321543,0.285402,0.357683,5,0.00000000,0,0.121158,0.009892,0.232425,0.810794,0.966820,0.654768,0.364521,0.288225,0.440818,0.002070,0.013642,0.138440,0.043948,0.050000,0,0,0,0,0
teapot_droplets,l2000,400,373.128,0.571314,0.323180,0.288289,0.358071,5,0.00000000,0,0.126053,0.009997,0.242109,0.807163,0.966806,0.647520,0.367967,0.291171,0.444763,0.002210,0.014172,0.137976,0.044271,0.050000,0,0,0,0,0
teapot_droplets,l2000,425,379.023,0.571449,0.321271,0.288411,0.354131,5,0.00000000,0,0.125295,0.008839,0.241750,0.807890,0.970516,0.645263,0.365351,0.290961,0.439742,0.001998,0.014203,0.137856,0.044527,0.050000,0,0,0,0,0
teapot_droplets,l2000,450,420.987,0.572667,0.320420,0.282930,0.357910,5,0.00000000,0,0.122720,0.009786,0.235653,0.809631,0.966880,0.652381,0.363976,0.285699,0.442253,0.002117,0.013733,0.138959,0.044005,0.050000,0,0,0,0,0
teapot_droplets,l2000,475,426.946,0.569577,0.322886,0.285714,0.360058,5,0.00000000,0,0.119714,0.009155,0.230273,0.813595,0.969225,0.657965,0.365650,0.288330,0.442970,0.001976,0.013551,0.138300,0.043795,0.050000,0,0,0,0,0
teapot_droplets,l2000,500,468.158,0.568660,0.323903,0.285208,0.362599,5,0.00000000,0,0.117540,0.009471,0.225610,0.815715,0.968153,0.663276,0.366157,0.287909,0.444405,0.002039,0.013261,0.138477,0.043427,0.050000,0,0,0,0,0
teapot_droplets,l2000,525,474.090,0.568131,0.321148,0.278526,0.363771,5,0.00000000,0,0.110885,0.007997,0.213773,0.823043,0.972303,0.673782,0.361144,0.280753,0.441535,0.001680,0.012402,0.139571,0.042765,0.050000,0,0,0,0,0
teapot_droplets,l2000,550,515.804,0.566018,0.321419,0.277436,0.365402,5,0.00000000,0,0.104145,0.007787,0.200502,0.829606,0.972904,0.686308,0.359131,0.279596,0.438666,0.001612,0.011666,0.139822,0.042212,0.050000,0,0,0,0,0
teapot_droplets,l2000,575,521.626,0.564523,0.324117,0.278195,0.370039,5,0.00000000,0,0.104809,0.007682,0.201937,0.830536,0.973328,0.687743,0.362548,0.280333,0.444763,0.001672,0.011651,0.139658,0.041855,0.050000,0,0,0,0,0
teapot_droplets,l2000,600,561.366,0.565164,0.323819,0.278195,0.369442,5,0.00000000,0,0.104809,0.007682,0.201937,0.830362,0.973328,0.687396,0.362189,0.280333,0.444046,0.001632,0.011808,0.139602,0.042066,0.050000,0,0,0,0,0
teapot_droplets,l2000,625,567.144,0.565906,0.321551,0.277204,0.365898,5,0.00000000,0,0.102772,0.008629,0.196915,0.829946,0.970062,0.689831,0.358772,0.279596,0.437948,0.001777,0.011532,0.139863,0.042118,0.050000,0,0,0,0,0
teapot_droplets,l2000,650,607.195,0.564445,0.324910,0.281351,0.368468,5,0.00000000,0,0.105345,0.009471,0.201220,0.827598,0.967730,0.687465,0.363313,0.284016,0.442611,0.001952,0.011777,0.139174,0.042109,0.050000,0,0,0,0,0
teapot_droplets,l2000,675,612.978,0.563742,0.325355,0.283198,0.367511,5,0.00000000,0,0.106474,0.009576,0.203372,0.826296,0.967593,0.685000,0.364081,0.285910,0.442253,0.002017,0.011828,0.138834,0.042157,0.050000,0,0,0,0,0
teapot_droplets,l2000,700,653.759,0.564952,0.324317,0.282156,0.366478,5,0.00000000,0,0.107191,0.009576,0.204806,0.825303,0.967477,0.683130,0.363196,0.284857,0.441535,0.002019,0.011938,0.139040,0.042298,0.050000,0,0,0,0,0
teapot_droplets,l2000,725,659.526,0.565239,0.324254,0.281514,0.366994,5,0.00000000,0,0.106675,0.009260,0.204089,0.826250,0.968436,0.684064,0.363007,0.284121,0.441894,0.002071,0.011869,0.139234,0.042209,0.050000,0,0,0,0,0
teapot_droplets,l2000,750,698.858,0.564995,0.324905,0.283094,0.366716,5,0.00000000,0,0.108267,0.009576,0.206958,0.824486,0.967581,0.681391,0.364208,0.285804,0.442611,0.002093,0.012072,0.138915,0.042334,0.050000,0,0,0,0,0
teapot_droplets,l2000,775,704.663,0.563552,0.324586,0.284268,0.364905,5,0.00000000,0,0.108016,0.007997,0.208034,0.826114,0.972847,0.679381,0.363679,0.286541,0.440818,0.001713,0.012153,0.138419,0.042499,0.050000,0,0,0,0,0
teapot_droplets,l2000,800,745.858,0.562811,0.325115,0.285028,0.365202,5,0.00000000,0,0.107963,0.007892,0.208034,0.826410,0.973262,0.679558,0.364227,0.287278,0.441176,0.001669,0.012082,0.138268,0.042460,0.050000,0,0,0,0,0
teapot_droplets,l2000,825,751.685,0.562603,0.326066,0.285357,0.366776,5,0.00000000,0,0.106875,0.008945,0.204806,0.826587,0.969869,0.683306,0.364901,0.287909,0.441894,0.001816,0.011989,0.138285,0.042346,0.050000,0,0,0,0,0
teapot_droplets,l2000,850,790.812,0.562215,0.326018,0.286102,0.365933,5,0.00000000,0,0.107562,0.008524,0.206600,0.826273,0.971307,0.681240,0.365038,0.288540,0.441535,0.001780,0.012073,0.138082,0.042396,0.050000,0,0,0,0,0
teapot_droplets,l2000,875,796.563,0.562354,0.326348,0.286981,0.365716,5,0.00000000,0,0.108026,0.008734,0.207317,0.825600,0.970713,0.680486,0.365511,0.289488,0.441535,0.001861,0.012132,0.138010,0.042445,0.050000,0,0,0,0,0
teapot_droplets,l2000,900,836.630,0.562453,0.328160,0.288678,0.367643,5,0.00000000,0,0.111031,0.009365,0.212697,0.822937,0.968859,0.677015,0.368610,0.291382,0.445839,0.001981,0.012404,0.137765,0.042526,0.050000,0,0,0,0,0
teapot_droplets,l2000,925,842.335,0.562419,0.327166,0.289216,0.365117,5,0.00000000,0,0.110104,0.008945,0.211263,0.823494,0.970259,0.676729,0.367028,0.291803,0.442253,0.001928,0.012350,0.137668,0.042666,0.050000,0,0,0,0,0
teapot_droplets,l2000,950,882.512,0.564898,0.325420,0.284776,0.366063,5,0.00000000,0,0.109501,0.009892,0.209110,0.822945,0.966749,0.679141,0.365102,0.287593,0.442611,0.002123,0.012241,0.138649,0.042469,0.050000,0,0,0,0,0
teapot_droplets,l2000,975,888.260,0.564974,0.326259,0.285208,0.367311,5,0.00000000,0,0.108583,0.010207,0.206958,0.823764,0.965785,0.681743,0.365724,0.288120,0.443329,0.002312,0.012157,0.138708,0.042381,0.050000,0,0,0,0,0
teapot_droplets,l2000,1000,928.821,0.561975,0.325736,0.287593,0.363880,5,0.00000000,0,0.106971,0.008418,0.205524,0.826374,0.971791,0.680958,0.364340,0.290014,0.438666,0.001810,0.012003,0.137910,0.042508,0.050000,0,0,0,0,0
teapot_droplets,l2000,1025,934.525,0.559767,0.327405,0.288877,0.365933,5,0.00000000,0,0.107088,0.007577,0.206600,0.827935,0.974630,0.681240,0.366301,0.291066,0.441535,0.001578,0.011967,0.137518,0.042298,0.050000,0,0,0,0,0
teapot_droplets,l2000,1050,974.041,0.559515,0.333544,0.288734,0.378354,5,0.00000000,0,0.106821,0.010628,0.203013,0.828205,0.964857,0.691553,0.373484,0.291803,0.455165,0.002303,0.011868,0.137942,0.041477,0.050000,0,0,0,0,0
teapot_droplets,l2000,1075,979.802,0.555722,0.335660,0.292990,0.378330,5,0.00000000,0,0.104331,0.010313,0.198350,0.830993,0.966335,0.695652,0.374692,0.296012,0.453372,0.002264,0.011580,0.137035,0.041284,0.050000,0,0,0,0,0
teapot_droplets,l2000,1100,1019.499,0.553432,0.336572,0.292292,0.380852,5,0.00000000,0,0.098898,0.010207,0.187590,0.836712,0.966586,0.706839,0.373785,0.295275,0.452296,0.002195,0.010875,0.137238,0.040704,0.050000,0,0,0,0,0
teapot_droplets,l2000,1125,1025.218,0.554148,0.333168,0.292922,0.373414,5,0.00000000,0,0.098351,0.009471,0.187231,0.836019,0.968966,0.703072,0.369512,0.295696,0.443329,0.002087,0.010906,0.137020,0.041199,0.050000,0,0,0,0,0
teapot_droplets,l2000,1150,1064.373,0.555063,0.332420,0.290977,0.373863,5,0.00000000,0,0.097041,0.011154,0.182927,0.835437,0.963473,0.707401,0.368238,0.294223,0.442253,0.002515,0.010548,0.137587,0.040902,0.050000,0,0,0,0,0
teapot_droplets,l2000,1175,1070.081,0.555217,0.333515,0.289638,0.377393,5,0.00000000,0,0.095943,0.011470,0.180416,0.837035,0.962323,0.711748,0.369220,0.292960,0.445481,0.002548,0.010491,0.137845,0.040708,0.050000,0,0,0,0,0
teapot_droplets,l2000,1200,1110.056,0.554224,0.333686,0.291801,0.375571,5,0.00000000,0,0.095087,0.012628,0.177547,0.836279,0.959016,0.713542,0.368869,0.295486,0.442253,0.002750,0.010300,0.137550,0.040667,0.050000,0,0,0,0,0
teapot_droplets,l2000,1225,1115.792,0.553789,0.335040,0.291991,0.378090,5,0.00000000,0,0.094222,0.013049,0.175395,0.837383,0.957751,0.717014,0.370103,0.295801,0.444405,0.002894,0.010154,0.137616,0.040457,0.050000,0,0,0,0,0
teapot_droplets,l2000,1250,1155.614,0.553795,0.335065,0.294673,0.375456,5,0.00000000,0,0.097122,0.013469,0.180775,0.833595,0.956844,0.710345,0.370986,0.298643,0.443329,0.002966,0.010385,0.137156,0.040767,0.050000,0,0,0,0,0
teapot_droplets,l2000,1275,1161.409,0.550738,0.336102,0.298233,0.373971,5,0.00000000,0,0.094571,0.012312,0.176829,0.837095,0.960817,0.713372,0.371003,0.301905,0.440100,0.002743,0.010218,0.136336,0.040763,0.050000,0,0,0,0,0
teapot_droplets,l2000,1300,1200.290,0.546833,0.339337,0.300427,0.378246,5,0.00000000,0,0.092241,0.010523,0.173960,0.842507,0.966499,0.718514,0.373817,0.303588,0.444046,0.002341,0.010079,0.135645,0.040423,0.050000,0,0,0,0,0
teapot_droplets,l2000,1325,1206.023,0.543755,0.341421,0.302898,0.379945,5,0.00000000,0,0.089616,0.009576,0.169656,0.846676,0.969636,0.723715,0.375101,0.305798,0.444405,0.002091,0.009836,0.135128,0.040160,0.050000,0,0,0,0,0
teapot_droplets,l2000,1350,1246.175,0.535793,0.349504,0.311711,0.387296,5,0.00000000,0,0.086125,0.009050,0.163199,0.853053,0.972033,0.734074,0.382517,0.314532,0.450502,0.002036,0.009476,0.133347,0.039494,0.050000,0,0,0,0,0
teapot_droplets,l2000,1375,1252.174,0.521546,0.362527,0.339774,0.385281,5,0.00000000,0,0.086510,0.013049,0.159971,0.849941,0.963476,0.736407,0.395561,0.344207,0.446915,0.002978,0.009264,0.128274,0.039454,0.050000,0,0,0,0,0
teapot_droplets,l2000,1400,1293.349,0.514323,0.371820,0.361010,0.382630,5,0.00000000,0,0.096881,0.012628,0.181133,0.840246,0.966611,0.713881,0.408753,0.365569,0.451937,0.002919,0.010584,0.124192,0.040498,0.050000,0,0,0,0,0
teapot_droplets,l2000,1425,1299.350,0.502826,0.378031,0.383207,0.372856,5,0.00000000,0,0.101629,0.011365,0.191894,0.834967,0.971511,0.698422,0.415983,0.387562,0.444405,0.002504,0.011041,0.119599,0.041237,0.050000,0,0,0,0,0
teapot_droplets,l2000,1450,1340.827,0.483528,0.395207,0.420620,0.369793,5,0.00000000,0,0.104193,0.011470,0.196915,0.832920,0.973748,0.692092,0.434028,0.425445,0.442611,0.002583,0.011507,0.112356,0.041775,0.050000,0,0,0,0,0
teapot_droplets,l2000,1475,1346.792,0.478880,0.402666,0.435359,0.369973,5,0.00000000,0,0.110358,0.016626,0.204089,0.824802,0.963795,0.685809,0.444039,0.442597,0.445481,0.003803,0.011807,0.110008,0.041814,0.050000,0,0,0,0,0
teapot_droplets,l2000,1500,1387.754,0.482052,0.415986,0.426056,0.405917,5,0.00000000,0,0.117061,0.021783,0.212339,0.825461,0.952348,0.698574,0.463723,0.435336,0.492109,0.004984,0.012207,0.112405,0.039684,0.050000,0,0,0,0,0
teapot_droplets,l2000,1525,1393.753,0.488785,0.420018,0.416273,0.423764,5,0.00000000,0,0.125590,0.025571,0.225610,0.820324,0.943488,0.697159,0.473143,0.426918,0.519369,0.005933,0.012960,0.114718,0.038764,0.050000,0,0,0,0,0
teapot_droplets,l2000,1550,1435.830,0.492352,0.416649,0.408680,0.424617,5,0.00000000,0,0.121824,0.025571,0.218077,0.822957,0.942499,0.703415,0.468174,0.419131,0.517217,0.005950,0.012626,0.116215,0.038615,0.050000,0,0,0,0,0
teapot_droplets,l2000,1575,1441.817,0.492939,0.406879,0.397562,0.416195,5,0.00000000,0,0.111663,0.018520,0.204806,0.833134,0.956262,0.710005,0.453180,0.404925,0.501435,0.004192,0.011809,0.117648,0.038665,0.050000,0,0,0,0,0
teapot_droplets,l2000,1600,1482.439,0.496062,0.406353,0.388172,0.424534,5,0.00000000,0,0.106271,0.019573,0.192970,0.838489,0.952876,0.724103,0.451113,0.395770,0.506456,0.004472,0.011202,0.119633,0.037884,0.050000,0,0,0,0,0
teapot_droplets,l2000,1625,1488.236,0.496045,0.403006,0.388222,0.417790,5,0.00000000,0,0.107182,0.016732,0.197633,0.838095,0.959335,0.716855,0.447538,0.394717,0.500359,0.003847,0.011449,0.119271,0.038430,0.050000,0,0,0,0,0
teapot_droplets,l2000,1650,1527.539,0.492889,0.406640,0.397456,0.415824,5,0.00000000,0,0.111675,0.017468,0.205882,0.833759,0.958593,0.708925,0.452917,0.404399,0.501435,0.003948,0.011885,0.117529,0.038851,0.050000,0,0,0,0,0
teapot_droplets,l2000,1675,1533.334,0.492114,0.405656,0.397684,0.413628,5,0.00000000,0,0.108911,0.017679,0.200143,0.835407,0.958146,0.712667,0.450564,0.404714,0.496413,0.004019,0.011601,0.117427,0.038802,0.050000,0,0,0,0,0
teapot_droplets,l2000,1700,1574.963,0.491577,0.405468,0.401261,0.409675,5,0.00000000,0,0.109765,0.018310,0.201220,0.833444,0.957111,0.709778,0.450358,0.408608,0.492109,0.004157,0.011668,0.116789,0.039157,0.050000,0,0,0,0,0
teapot_droplets,l2000,1725,1580.927,0.489903,0.406308,0.402505,0.410111,5,0.00000000,0,0.107899,0.016732,0.199067,0.836280,0.960721,0.711838,0.450495,0.409239,0.491750,0.003921,0.011526,0.116530,0.039048,0.050000,0,0,0,0,0
teapot_droplets,l2000,1750,1622.620,0.489300,0.407486,0.402150,0.412822,5,0.00000000,0,0.107582,0.017889,0.197274,0.836429,0.958128,0.714730,0.451803,0.409344,0.494261,0.004068,0.011370,0.116675,0.038706,0.050000,0,0,0,0,0
